,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
5173,,,None,,,Clear or Partly Cloudy,,,2016-06-17,4.0,,,10.0,47.731960833455254,Daylight,-122.29590917161215,6.0,,,,,25.0,Straight & Grade,Dry,Blacktop,Had NOT Been Drinking,10:27:00,"Legally Parked, Unoccupied",47.229729729729726,0.253125,0.24687499999999996,-0.0281250000000004,46.97222222222223,57.35945945945948,0.26249999999999996,1.1843749999999997,-5.71875,54.05555555555556,0.0,0.0,30.11888888888889,-0.013870967741935246,30.113714285714288,62.66756756756756,0.5,0.021875,2.8625000000000007,64.09722222222221,14.0,13.0,3.183333333333334,3.068965517241379,2.16688478440518,58.0,2243.0
5174,,,,,,Overcast,Evident Injury,2006241.0,2016-06-17,4.0,,,13.0,47.66138573343239,Daylight,-122.32333447864036,6.0,,,,,,Straight & Grade,Dry,,,13:04:00,,48.14807692307692,0.24130434782608695,0.23913043478260873,-0.006521739130435339,48.16078431372549,52.88653846153845,0.3173913043478261,0.5130434782608696,-1.7173913043478262,51.96078431372549,0.0,0.0,29.999215686274507,-0.02065217391304354,29.992800000000003,66.07692307692308,0.18478260869565213,0.07608695652173914,0.9152173913043472,66.5705882352941,19.9,17.5,5.1921052631578934,5.286842105263157,2.0482499414425672,91.0,2244.0
5175,Not Airbag Equipped,,None,,,Overcast,,,2016-06-17,4.0,No Injury,Lap & Shoulder Used,13.0,47.66138573343239,Daylight,-122.32333447864036,6.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Grade,Dry,Blacktop,,13:04:00,Overtaking and Passing,48.14807692307692,0.24130434782608695,0.23913043478260873,-0.006521739130435339,48.16078431372549,52.88653846153845,0.3173913043478261,0.5130434782608696,-1.7173913043478262,51.96078431372549,0.0,0.0,29.999215686274507,-0.02065217391304354,29.992800000000003,66.07692307692308,0.18478260869565213,0.07608695652173914,0.9152173913043472,66.5705882352941,19.9,17.5,5.1921052631578934,5.286842105263157,2.0482499414425672,91.0,2244.0
5176,,,Inattention,,,Raining,,,2016-06-17,4.0,,,17.0,47.645721747607105,Daylight,-122.34715290611477,6.0,,,,,40.0,Straight & Grade,Wet,Blacktop,Unknown,17:16:00,Going Straight Ahead,49.27826086956521,0.46904761904761894,0.15000000000000002,2.7404761904761896,51.12826086956522,61.13695652173912,1.8880952380952376,0.2857142857142857,12.785714285714286,70.1086956521739,0.02400000000000002,0.07,30.04760869565217,0.015476190476190357,30.051521739130433,63.14347826086955,0.05000000000000001,0.4238095238095238,-2.664285714285714,61.230434782608675,14.0,11.0,1.9515151515151516,2.7212121212121216,1.9162420189341294,91.0,2245.0
5177,Not Airbag Equipped,,Follow Too Closely,,,Raining,,,2016-06-17,4.0,Possible Injury,Lap & Shoulder Used,17.0,47.645721747607105,Daylight,-122.34715290611477,6.0,,,,,40.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,17:16:00,Going Straight Ahead,49.27826086956521,0.46904761904761894,0.15000000000000002,2.7404761904761896,51.12826086956522,61.13695652173912,1.8880952380952376,0.2857142857142857,12.785714285714286,70.1086956521739,0.02400000000000002,0.07,30.04760869565217,0.015476190476190357,30.051521739130433,63.14347826086955,0.05000000000000001,0.4238095238095238,-2.664285714285714,61.230434782608675,14.0,11.0,1.9515151515151516,2.7212121212121216,1.9162420189341294,91.0,2245.0
5178,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-06-16,3.0,Possible Injury,Lap & Shoulder Used,22.0,47.616807980312736,Dark-Street Lights On,-122.33872861243265,6.0,,,,,,Straight & Level,Dry,Concrete,Had NOT Been Drinking,22:30:00,Going Straight Ahead,45.346666666666664,0.21739130434782608,0.14782608695652177,0.8869565217391313,46.00999999999999,60.26000000000001,0.7434782608695653,0.21304347826086953,3.9130434782608696,62.56666666666667,0.0,0.0,30.09733333333333,0.013478260869565007,30.103666666666665,59.21,0.008695652173913044,0.18695652173913047,-0.795652173913043,58.89,5.8,5.8,0.775,1.21,1.716924703662344,64.0,2246.0
5179,,,,,,Clear or Partly Cloudy,,,2016-06-16,3.0,,,22.0,47.616807980312736,Dark-Street Lights On,-122.33872861243265,6.0,,,,,,Straight & Level,Dry,,,22:30:00,,45.346666666666664,0.21739130434782608,0.14782608695652177,0.8869565217391313,46.00999999999999,60.26000000000001,0.7434782608695653,0.21304347826086953,3.9130434782608696,62.56666666666667,0.0,0.0,30.09733333333333,0.013478260869565007,30.103666666666665,59.21,0.008695652173913044,0.18695652173913047,-0.795652173913043,58.89,5.8,5.8,0.775,1.21,1.716924703662344,64.0,2246.0
5180,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-06-19,6.0,No Injury,Lap & Shoulder Used,8.0,47.633478369296654,Daylight,-122.38296071454084,6.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,08:06:00,Going Straight Ahead,47.609375,0.2862068965517242,0.1241379310344828,1.0241379310344831,48.10625,77.74687499999997,0.11379310344827588,1.1103448275862073,-7.586206896551724,74.25,0.0,0.0,30.33374999999999,-0.00551724137931035,30.331874999999993,54.68437500000002,0.5551724137931034,0.017241379310344827,3.7310344827586213,56.46875000000001,7.0,5.0,0.5913043478260869,0.7391304347826086,2.019771668356621,58.0,2247.0
5181,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-19,6.0,No Injury,Lap & Shoulder Used,8.0,47.633478369296654,Daylight,-122.38296071454084,6.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,08:06:00,Going Straight Ahead,47.609375,0.2862068965517242,0.1241379310344828,1.0241379310344831,48.10625,77.74687499999997,0.11379310344827588,1.1103448275862073,-7.586206896551724,74.25,0.0,0.0,30.33374999999999,-0.00551724137931035,30.331874999999993,54.68437500000002,0.5551724137931034,0.017241379310344827,3.7310344827586213,56.46875000000001,7.0,5.0,0.5913043478260869,0.7391304347826086,2.019771668356621,58.0,2247.0
5182,,,Improper Turn,Inattention,,Clear or Partly Cloudy,,,2016-06-20,0.0,,,11.0,47.61016693831415,Daylight,-122.33356398470706,6.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:50:00,Making Right Turn,54.81153846153846,0.09047619047619049,0.13333333333333336,-0.15714285714285836,54.843999999999994,69.28846153846153,0.23333333333333334,0.28571428571428575,-0.047619047619047616,69.48,0.0,0.0,30.118846153846157,-0.004285714285713433,30.115200000000005,65.16923076923078,0.0761904761904762,0.09047619047619049,-0.14285714285714318,65.13600000000001,11.0,9.8,2.723076923076923,2.3333333333333335,1.6007671562537813,55.0,2248.0
5183,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-20,0.0,No Injury,Lap & Shoulder Used,11.0,47.61016693831415,Daylight,-122.33356398470706,6.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:50:00,Going Straight Ahead,54.81153846153846,0.09047619047619049,0.13333333333333336,-0.15714285714285836,54.843999999999994,69.28846153846153,0.23333333333333334,0.28571428571428575,-0.047619047619047616,69.48,0.0,0.0,30.118846153846157,-0.004285714285713433,30.115200000000005,65.16923076923078,0.0761904761904762,0.09047619047619049,-0.14285714285714318,65.13600000000001,11.0,9.8,2.723076923076923,2.3333333333333335,1.6007671562537813,55.0,2248.0
5184,Unknown,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2016-06-14,1.0,,Unknown,12.0,47.66157209691378,Daylight,-122.29020693341567,6.0,,,,,,Straight & Grade,Dry,Blacktop,Unknown,12:49:00,Going Straight Ahead,43.606249999999996,0.2035714285714286,0.25714285714285723,-0.39999999999999986,43.293333333333344,55.675000000000004,0.3714285714285715,0.7142857142857143,-2.357142857142857,53.9,0.011764705882352951,0.01,29.8796875,0.0057142857142861,29.877,59.70312499999999,0.21785714285714283,0.09285714285714287,0.778571428571429,60.25666666666666,29.0,27.0,6.6850000000000005,6.163157894736843,1.8971123678129618,54.0,2249.0
5185,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-06-14,1.0,No Injury,,12.0,47.66157209691378,Daylight,-122.29020693341567,6.0,,,,,,Straight & Grade,Dry,Blacktop,Had NOT Been Drinking,12:49:00,"Legally Parked, Unoccupied",43.606249999999996,0.2035714285714286,0.25714285714285723,-0.39999999999999986,43.293333333333344,55.675000000000004,0.3714285714285715,0.7142857142857143,-2.357142857142857,53.9,0.011764705882352951,0.01,29.8796875,0.0057142857142861,29.877,59.70312499999999,0.21785714285714283,0.09285714285714287,0.778571428571429,60.25666666666666,29.0,27.0,6.6850000000000005,6.163157894736843,1.8971123678129618,54.0,2249.0
5186,Not Deployed,,Follow Too Closely,,,Raining,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,19.0,47.6613064072227,Daylight,-122.3175959039602,6.0,,,,,30.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,19:05:00,Going Straight Ahead,51.82127659574469,0.3230769230769231,0.17179487179487182,1.6615384615384607,52.42340425531914,77.79361702127657,1.8051282051282056,0.11538461538461539,14.897435897435898,83.27659574468085,0.3642857142857146,0.29,30.153617021276595,0.022051282051282036,30.1627659574468,59.08297872340426,0.01282051282051282,0.45641025641025634,-3.602564102564104,57.8,18.0,8.0,1.6600000000000001,0.49428571428571433,2.019846002189692,84.0,2250.0
5187,Not Deployed,,None,,,Raining,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,19.0,47.6613064072227,Daylight,-122.3175959039602,6.0,Possible Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,19:05:00,Stopped for Traffic,51.82127659574469,0.3230769230769231,0.17179487179487182,1.6615384615384607,52.42340425531914,77.79361702127657,1.8051282051282056,0.11538461538461539,14.897435897435898,83.27659574468085,0.3642857142857146,0.29,30.153617021276595,0.022051282051282036,30.1627659574468,59.08297872340426,0.01282051282051282,0.45641025641025634,-3.602564102564104,57.8,18.0,8.0,1.6600000000000001,0.49428571428571433,2.019846002189692,84.0,2250.0
5188,Not Deployed,,None,,,Raining,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,19.0,47.6613064072227,Daylight,-122.3175959039602,6.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,19:05:00,Stopped for Traffic,51.82127659574469,0.3230769230769231,0.17179487179487182,1.6615384615384607,52.42340425531914,77.79361702127657,1.8051282051282056,0.11538461538461539,14.897435897435898,83.27659574468085,0.3642857142857146,0.29,30.153617021276595,0.022051282051282036,30.1627659574468,59.08297872340426,0.01282051282051282,0.45641025641025634,-3.602564102564104,57.8,18.0,8.0,1.6600000000000001,0.49428571428571433,2.019846002189692,84.0,2250.0
5189,Not Deployed,,None,,,Raining,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,19.0,47.6613064072227,Daylight,-122.3175959039602,6.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,19:05:00,Stopped for Traffic,51.82127659574469,0.3230769230769231,0.17179487179487182,1.6615384615384607,52.42340425531914,77.79361702127657,1.8051282051282056,0.11538461538461539,14.897435897435898,83.27659574468085,0.3642857142857146,0.29,30.153617021276595,0.022051282051282036,30.1627659574468,59.08297872340426,0.01282051282051282,0.45641025641025634,-3.602564102564104,57.8,18.0,8.0,1.6600000000000001,0.49428571428571433,2.019846002189692,84.0,2250.0
5190,Not Deployed,,Driver Not Distracted,,,Raining,,,2016-06-20,0.0,No Injury,Lap & Shoulder Used,23.0,47.52102898361767,Dark-Street Lights On,-122.36590546012758,6.0,,,,,,Straight & Level,Wet,Concrete,,23:23:00,Going Straight Ahead,51.7235294117647,0.4133333333333334,0.13333333333333333,2.2133333333333325,52.305882352941175,77.91176470588236,2.9533333333333336,0.04000000000000001,16.4,84.3529411764706,0.3964285714285718,0.33,30.08882352941177,0.005333333333333693,30.091764705882355,59.547058823529404,0.0,0.8733333333333333,-4.8999999999999995,57.44705882352942,28.0,20.0,6.207692307692308,4.761538461538461,1.61530875027059,32.0,2251.0
5191,,,,,,Raining,,,2016-06-20,0.0,,,23.0,47.52102898361767,Dark-Street Lights On,-122.36590546012758,6.0,,,Serious Injury,2006252.0,,Straight & Level,Wet,,,23:23:00,,51.7235294117647,0.4133333333333334,0.13333333333333333,2.2133333333333325,52.305882352941175,77.91176470588236,2.9533333333333336,0.04000000000000001,16.4,84.3529411764706,0.3964285714285718,0.33,30.08882352941177,0.005333333333333693,30.091764705882355,59.547058823529404,0.0,0.8733333333333333,-4.8999999999999995,57.44705882352942,28.0,20.0,6.207692307692308,4.761538461538461,1.61530875027059,32.0,2251.0
5192,,,,,,Overcast,,,2016-06-18,5.0,,,12.0,47.52156034961721,Daylight,-122.36818648696816,6.0,,,,,,Straight & Level,Dry,,,12:05:00,,52.85555555555556,0.11666666666666665,0.18333333333333335,-0.6333333333333341,52.666666666666664,88.27222222222223,0.049999999999999996,0.7000000000000001,-4.083333333333333,86.61111111111111,0.04363636363637046,0.04,30.05777777777777,0.0074999999999999884,30.06166666666666,56.76666666666666,0.18333333333333338,0.025000000000000005,0.8500000000000002,57.14444444444445,10.0,10.0,2.738461538461538,3.4692307692307693,1.6443848742249305,33.0,2252.0
5193,,,None,,,Overcast,,,2016-06-18,5.0,,,12.0,47.52156034961721,Daylight,-122.36818648696816,6.0,,,,,,Straight & Level,Dry,Blacktop,,12:05:00,"Legally Parked, Unoccupied",52.85555555555556,0.11666666666666665,0.18333333333333335,-0.6333333333333341,52.666666666666664,88.27222222222223,0.049999999999999996,0.7000000000000001,-4.083333333333333,86.61111111111111,0.04363636363637046,0.04,30.05777777777777,0.0074999999999999884,30.06166666666666,56.76666666666666,0.18333333333333338,0.025000000000000005,0.8500000000000002,57.14444444444445,10.0,10.0,2.738461538461538,3.4692307692307693,1.6443848742249305,33.0,2252.0
5194,Not Airbag Equipped,,Did Not Grant RW to Vehicle,,,Overcast,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,22.0,47.55606552601748,Dusk,-122.2836866385585,6.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,22:23:00,Making Left Turn,46.266666666666666,0.0923076923076923,0.13846153846153847,-0.23846153846153692,46.07857142857142,67.15,0.4,0.03076923076923077,2.230769230769231,68.14285714285714,0.0,0.0,30.231333333333335,0.023846153846153746,30.262857142857143,57.42499999999999,0.0,0.2076923076923077,-1.2923076923076926,56.84999999999999,14.0,9.9,3.757142857142857,3.44,1.6660636340282842,28.0,2253.0
5195,Front Airbag Deployed,,Driver Not Distracted,,,Overcast,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,22.0,47.55606552601748,Dusk,-122.2836866385585,6.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,22:23:00,Going Straight Ahead,46.266666666666666,0.0923076923076923,0.13846153846153847,-0.23846153846153692,46.07857142857142,67.15,0.4,0.03076923076923077,2.230769230769231,68.14285714285714,0.0,0.0,30.231333333333335,0.023846153846153746,30.262857142857143,57.42499999999999,0.0,0.2076923076923077,-1.2923076923076926,56.84999999999999,14.0,9.9,3.757142857142857,3.44,1.6660636340282842,28.0,2253.0
5196,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-06-17,4.0,No Injury,Lap & Shoulder Used,6.0,47.56437255495532,Daylight,-122.32923871619393,6.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,06:24:00,Going Straight Ahead,45.00952380952381,0.2294117647058824,0.03529411764705882,1.0764705882352952,45.57142857142858,80.12272727272729,0.2352941176470588,0.6,-1.7058823529411764,78.76190476190476,0.0,0.0,30.076190476190465,0.001764705882353008,30.07999999999999,51.08695652173913,0.34117647058823525,0.023529411764705882,1.68235294117647,51.999999999999986,9.0,9.0,1.6882352941176468,2.293333333333334,2.339263868878208,46.0,2254.0
5197,Not Deployed,,Driver Not Distracted,,,Clear or Partly Cloudy,,,2016-06-17,4.0,Possible Injury,Lap & Shoulder Used,6.0,47.56437255495532,Daylight,-122.32923871619393,6.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,06:24:00,Making Right Turn,45.00952380952381,0.2294117647058824,0.03529411764705882,1.0764705882352952,45.57142857142858,80.12272727272729,0.2352941176470588,0.6,-1.7058823529411764,78.76190476190476,0.0,0.0,30.076190476190465,0.001764705882353008,30.07999999999999,51.08695652173913,0.34117647058823525,0.023529411764705882,1.68235294117647,51.999999999999986,9.0,9.0,1.6882352941176468,2.293333333333334,2.339263868878208,46.0,2254.0
5198,,,Unknown Driver Distraction,,,Raining,,,2016-06-17,4.0,,,14.0,47.537260318198086,Daylight,-122.28137325559231,6.0,,,,,35.0,Straight & Level,Dry,Concrete,Unknown,14:40:00,Changing Lanes,46.89090909090908,0.24000000000000005,0.21000000000000002,0.26000000000000084,47.08181818181818,48.125,0.8099999999999999,0.15,4.1,50.27272727272727,0.0,0.0,29.99181818181818,0.025000000000000355,30.008181818181814,67.05833333333332,0.02,0.39,-2.19,66.16363636363637,12.0,7.0,3.1,2.1399999999999997,1.7668704740792363,25.0,2255.0
5199,Not Deployed,,None,,,Raining,,,2016-06-17,4.0,No Injury,Lap & Shoulder Used,14.0,47.537260318198086,Daylight,-122.28137325559231,6.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:40:00,Going Straight Ahead,46.89090909090908,0.24000000000000005,0.21000000000000002,0.26000000000000084,47.08181818181818,48.125,0.8099999999999999,0.15,4.1,50.27272727272727,0.0,0.0,29.99181818181818,0.025000000000000355,30.008181818181814,67.05833333333332,0.02,0.39,-2.19,66.16363636363637,12.0,7.0,3.1,2.1399999999999997,1.7668704740792363,25.0,2255.0
5200,Not Deployed,,None,,,Raining,,,2016-06-17,4.0,No Injury,Lap & Shoulder Used,14.0,47.537260318198086,Daylight,-122.28137325559231,6.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:40:00,Going Straight Ahead,46.89090909090908,0.24000000000000005,0.21000000000000002,0.26000000000000084,47.08181818181818,48.125,0.8099999999999999,0.15,4.1,50.27272727272727,0.0,0.0,29.99181818181818,0.025000000000000355,30.008181818181814,67.05833333333332,0.02,0.39,-2.19,66.16363636363637,12.0,7.0,3.1,2.1399999999999997,1.7668704740792363,25.0,2255.0
5201,,,Over Center Line,,,Raining,,,2016-06-17,4.0,,,16.0,47.55088600411776,Daylight,-122.32058506993276,6.0,,,,,30.0,Straight & Grade,Wet,Blacktop,,16:56:00,Going Straight Ahead,50.05,0.5214285714285715,0.16428571428571434,1.8857142857142857,51.49333333333333,65.80588235294118,1.8499999999999994,0.3285714285714286,8.071428571428571,72.6,0.03600000000000003,0.07,30.017499999999995,0.02428571428571478,30.048000000000005,61.582352941176474,0.05714285714285714,0.32857142857142857,-1.3571428571428572,60.4,11.0,9.8,2.4,2.51,2.138098146078612,33.0,2256.0
5202,Not Deployed,,Inattention,,,Raining,,,2016-06-17,4.0,No Injury,Lap & Shoulder Used,16.0,47.55088600411776,Daylight,-122.32058506993276,6.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Grade,Wet,Blacktop,,16:56:00,Going Straight Ahead,50.05,0.5214285714285715,0.16428571428571434,1.8857142857142857,51.49333333333333,65.80588235294118,1.8499999999999994,0.3285714285714286,8.071428571428571,72.6,0.03600000000000003,0.07,30.017499999999995,0.02428571428571478,30.048000000000005,61.582352941176474,0.05714285714285714,0.32857142857142857,-1.3571428571428572,60.4,11.0,9.8,2.4,2.51,2.138098146078612,33.0,2256.0
5203,Not Deployed,,Over Center Line,,,Raining,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,0.0,47.52304651075218,Dark-Street Lights On,-122.2699979245635,6.0,,,,,,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,00:37:00,Going Straight Ahead,52.56363636363637,0.0125,0.125,-0.987499999999998,52.239999999999995,92.25454545454546,0.15,0.0625,0.375,92.8,0.1565217391304349,0.22,30.026363636363634,0.003750000000000142,30.020000000000003,54.82727272727273,0.0,0.15,-1.1500000000000012,54.32000000000001,4.0,1.0,0.3166666666666667,0.0,2.0410155460322676,26.0,2257.0
5204,Side Airbag Deployed,,None,,,Raining,,,2016-06-18,5.0,No Injury,Lap & Shoulder Used,0.0,47.52304651075218,Dark-Street Lights On,-122.2699979245635,6.0,No Injury,Lap & Shoulder Used,,,,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,00:37:00,Going Straight Ahead,52.56363636363637,0.0125,0.125,-0.987499999999998,52.239999999999995,92.25454545454546,0.15,0.0625,0.375,92.8,0.1565217391304349,0.22,30.026363636363634,0.003750000000000142,30.020000000000003,54.82727272727273,0.0,0.15,-1.1500000000000012,54.32000000000001,4.0,1.0,0.3166666666666667,0.0,2.0410155460322676,26.0,2257.0
5205,,,Exceeding Stated Speed Limit,Improper Passing,Over Center Line,Clear or Partly Cloudy,,,2016-06-20,0.0,,,21.0,47.53703279892591,Dusk,-122.28340040136264,6.0,,,,,30.0,Straight & Level,Dry,Blacktop,Unknown,21:02:00,Going Straight Ahead,49.57,0.19999999999999998,0.3375000000000001,-0.9000000000000004,48.940000000000005,46.37,1.15,0.1375,5.375,48.7,0.0,0.0,30.012999999999998,0.009999999999998899,30.018000000000008,71.22,0.0,0.7875,-4.312499999999998,69.1,12.0,12.0,3.0,2.8,1.8230828664632108,26.0,2258.0
5206,,,,,,Clear or Partly Cloudy,Evident Injury,2006261.0,2016-06-20,0.0,,,21.0,47.53703279892591,Dusk,-122.28340040136264,6.0,,,,,,Straight & Level,Dry,,,21:02:00,,49.57,0.19999999999999998,0.3375000000000001,-0.9000000000000004,48.940000000000005,46.37,1.15,0.1375,5.375,48.7,0.0,0.0,30.012999999999998,0.009999999999998899,30.018000000000008,71.22,0.0,0.7875,-4.312499999999998,69.1,12.0,12.0,3.0,2.8,1.8230828664632108,26.0,2258.0
5207,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2016-06-20,0.0,No Injury,Unknown,17.0,47.62455436544017,Daylight,-122.3462708061402,6.0,,,,,,Straight & Level,Dry,Concrete,,17:03:00,Other,55.24390243902437,0.3324324324324323,0.46486486486486484,-0.8945945945945952,54.9175,51.443902439024384,0.38648648648648637,1.0756756756756758,-4.756756756756757,49.575,0.0,0.0,30.081463414634143,-0.008333333333333156,30.073846153846144,74.38571428571429,0.4702702702702704,0.19189189189189185,1.8000000000000014,75.1268292682927,9.0,9.0,1.8464285714285713,2.0,1.8221383149684003,72.0,2259.0
5208,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2016-06-20,0.0,No Injury,Unknown,17.0,47.62455436544017,Daylight,-122.3462708061402,6.0,,,,,,Straight & Level,Dry,Concrete,,17:03:00,Other,55.24390243902437,0.3324324324324323,0.46486486486486484,-0.8945945945945952,54.9175,51.443902439024384,0.38648648648648637,1.0756756756756758,-4.756756756756757,49.575,0.0,0.0,30.081463414634143,-0.008333333333333156,30.073846153846144,74.38571428571429,0.4702702702702704,0.19189189189189185,1.8000000000000014,75.1268292682927,9.0,9.0,1.8464285714285713,2.0,1.8221383149684003,72.0,2259.0
5209,Not Deployed,,Improper Backing,,,Raining,,,2016-06-17,4.0,No Injury,Lap & Shoulder Used,15.0,47.62713640097769,Daylight,-122.34346642997886,6.0,,,,,25.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:46:00,Backing,48.47948717948718,0.45294117647058824,0.16176470588235292,2.2970588235294116,49.435897435897424,57.46666666666666,1.2676470588235298,0.288235294117647,7.647058823529412,60.717948717948715,0.021818181818181837,0.02,30.04076923076923,-0.01647058823529429,30.0276923076923,63.90750000000001,0.029411764705882353,0.22352941176470575,-1.3647058823529414,63.3974358974359,15.0,7.4,1.9321428571428572,1.8666666666666667,1.7622410829570903,71.0,2260.0
5210,Not Deployed,,None,,,Raining,,,2016-06-17,4.0,No Injury,Lap & Shoulder Used,15.0,47.62713640097769,Daylight,-122.34346642997886,6.0,,,,,25.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,15:46:00,Stopped in Roadway,48.47948717948718,0.45294117647058824,0.16176470588235292,2.2970588235294116,49.435897435897424,57.46666666666666,1.2676470588235298,0.288235294117647,7.647058823529412,60.717948717948715,0.021818181818181837,0.02,30.04076923076923,-0.01647058823529429,30.0276923076923,63.90750000000001,0.029411764705882353,0.22352941176470575,-1.3647058823529414,63.3974358974359,15.0,7.4,1.9321428571428572,1.8666666666666667,1.7622410829570903,71.0,2260.0
5211,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-06-20,0.0,No Injury,Lap & Shoulder Used,7.0,47.62455698247933,Daylight,-122.34892396044394,6.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,07:54:00,Making Left Turn,52.00500000000001,0.16857142857142854,0.03142857142857143,0.8428571428571424,52.46666666666668,78.86749999999999,0.07714285714285717,0.42000000000000004,-2.4285714285714284,77.61538461538461,0.0,0.0,30.115250000000003,0.0005714285714286607,30.11512820512821,58.79999999999999,0.2542857142857142,0.002857142857142857,1.722857142857143,59.71794871794873,9.0,6.0,2.037037037037037,1.896153846153846,1.8274625959167718,71.0,2261.0
5212,Not Airbag Equipped,,None,,,Clear or Partly Cloudy,,,2016-06-20,0.0,Evident Injury,No Restraints Used,7.0,47.62455698247933,Daylight,-122.34892396044394,6.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,07:54:00,Going Straight Ahead,52.00500000000001,0.16857142857142854,0.03142857142857143,0.8428571428571424,52.46666666666668,78.86749999999999,0.07714285714285717,0.42000000000000004,-2.4285714285714284,77.61538461538461,0.0,0.0,30.115250000000003,0.0005714285714286607,30.11512820512821,58.79999999999999,0.2542857142857142,0.002857142857142857,1.722857142857143,59.71794871794873,9.0,6.0,2.037037037037037,1.896153846153846,1.8274625959167718,71.0,2261.0
5213,,,Inattention,,,Unknown,,,2016-06-16,3.0,,,22.0,47.70314814298382,Dark-Street Lights On,-122.32489322374646,6.0,,,,,,Straight & Level,Unknown,Blacktop,,22:00:00,Other,45.71489361702128,0.11794871794871799,0.16666666666666663,-0.23589743589743706,45.739999999999995,64.35319148936169,0.7307692307692311,0.0948717948717949,4.871794871794871,66.84444444444445,0.0,0.0,30.068260869565215,0.01842105263157874,30.073863636363637,57.82127659574468,0.010256410256410256,0.3333333333333333,-2.3846153846153846,56.74666666666666,6.0,4.0,0.46111111111111114,0.2882352941176471,2.010320755854033,76.0,2262.0
