,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
39,Not Deployed,,Improper Backing,,,Clear or Partly Cloudy,,,2016-08-06,5.0,No Injury,Lap & Shoulder Used,12.0,47.58653343776077,Daylight,-122.23450651990305,8.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:30:00,Backing,51.423076923076934,0.30769230769230765,0.1461538461538462,0.7615384615384614,51.92307692307692,62.599999999999994,0.16923076923076924,0.4923076923076924,-2.0,61.76923076923077,0.0,0.0,29.926923076923078,0.004615384615384517,29.931538461538462,65.22307692307695,0.34615384615384615,0.08461538461538462,1.4923076923076928,65.97692307692309,9.0,7.0,0.8111111111111111,0.7666666666666665,2.374090921943595,17.0,18.0
40,Not Deployed,,Improper Backing,,,Clear or Partly Cloudy,,,2016-08-06,5.0,No Injury,Lap & Shoulder Used,12.0,47.58653343776077,Daylight,-122.23450651990305,8.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:30:00,Backing,51.423076923076934,0.30769230769230765,0.1461538461538462,0.7615384615384614,51.92307692307692,62.599999999999994,0.16923076923076924,0.4923076923076924,-2.0,61.76923076923077,0.0,0.0,29.926923076923078,0.004615384615384517,29.931538461538462,65.22307692307695,0.34615384615384615,0.08461538461538462,1.4923076923076928,65.97692307692309,9.0,7.0,0.8111111111111111,0.7666666666666665,2.374090921943595,17.0,18.0
41,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-08-03,2.0,Unknown,Unknown,13.0,47.791111366038244,Daylight,-122.36620212746216,8.0,,,,,,Straight & Grade,Wet,Blacktop,Unknown,13:00:00,Going Straight Ahead,55.379999999999995,0.325,0.1,0.75,56.150000000000006,70.04,0.17500000000000002,1.1749999999999998,-5.25,64.5,0.0,0.0,30.252499999999998,-0.007500000000000284,30.2475,64.88000000000001,0.7250000000000001,0.1,2.9000000000000004,67.8,6.3,0.0,2.2,0.0,1.5177524248062397,13.0,19.0
42,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-03,2.0,No Injury,Lap & Shoulder Used,13.0,47.791111366038244,Daylight,-122.36620212746216,8.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,13:00:00,Backing,55.379999999999995,0.325,0.1,0.75,56.150000000000006,70.04,0.17500000000000002,1.1749999999999998,-5.25,64.5,0.0,0.0,30.252499999999998,-0.007500000000000284,30.2475,64.88000000000001,0.7250000000000001,0.1,2.9000000000000004,67.8,6.3,0.0,2.2,0.0,1.5177524248062397,13.0,19.0
43,Not Deployed,,Did Not Grant RW to Vehicle,Unknown Driver Distraction,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,13.0,47.79051861454639,Daylight,-122.36446184128941,8.0,,,,,35.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,13:15:00,Making Left Turn,56.08,0.25,0.25,-0.10000000000000142,56.15999999999999,59.36,0.25,0.5,-1.0,57.2,0.0,0.0,30.049999999999997,-0.009999999999999787,30.04,70.8,0.2,0.1,0.3500000000000014,71.7,12.6,4.0,4.666666666666667,3.6333333333333333,1.4955250971370606,13.0,20.0
44,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,13.0,47.79051861454639,Daylight,-122.36446184128941,8.0,No Injury,Lap & Shoulder Used,,,35.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,13:15:00,Going Straight Ahead,56.08,0.25,0.25,-0.10000000000000142,56.15999999999999,59.36,0.25,0.5,-1.0,57.2,0.0,0.0,30.049999999999997,-0.009999999999999787,30.04,70.8,0.2,0.1,0.3500000000000014,71.7,12.6,4.0,4.666666666666667,3.6333333333333333,1.4955250971370606,13.0,20.0
45,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,13.0,47.79051861454639,Daylight,-122.36446184128941,8.0,No Injury,Lap & Shoulder Used,,,35.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,13:15:00,Going Straight Ahead,56.08,0.25,0.25,-0.10000000000000142,56.15999999999999,59.36,0.25,0.5,-1.0,57.2,0.0,0.0,30.049999999999997,-0.009999999999999787,30.04,70.8,0.2,0.1,0.3500000000000014,71.7,12.6,4.0,4.666666666666667,3.6333333333333333,1.4955250971370606,13.0,20.0
46,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,13.0,47.79051861454639,Daylight,-122.36446184128941,8.0,No Injury,Lap & Shoulder Used,,,35.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,13:15:00,Going Straight Ahead,56.08,0.25,0.25,-0.10000000000000142,56.15999999999999,59.36,0.25,0.5,-1.0,57.2,0.0,0.0,30.049999999999997,-0.009999999999999787,30.04,70.8,0.2,0.1,0.3500000000000014,71.7,12.6,4.0,4.666666666666667,3.6333333333333333,1.4955250971370606,13.0,20.0
47,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,13.0,47.79051861454639,Daylight,-122.36446184128941,8.0,No Injury,Lap & Shoulder Used,,,35.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,13:15:00,Going Straight Ahead,56.08,0.25,0.25,-0.10000000000000142,56.15999999999999,59.36,0.25,0.5,-1.0,57.2,0.0,0.0,30.049999999999997,-0.009999999999999787,30.04,70.8,0.2,0.1,0.3500000000000014,71.7,12.6,4.0,4.666666666666667,3.6333333333333333,1.4955250971370606,13.0,20.0
48,Front Airbag Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,6.0,47.45459605111145,Daylight,-122.2806533430617,8.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,06:46:00,Making Left Turn,53.916666666666664,0.10000000000000002,0.06666666666666667,0.06666666666666761,54.1,90.83333333333336,0.19999999999999998,0.10000000000000002,1.0,91.33333333333333,0.0,0.0,30.133333333333336,0.009999999999999195,30.136666666666667,56.550000000000004,0.03333333333333333,0.06666666666666667,-0.23333333333333192,56.599999999999994,4.9,0.0,0.16666666666666666,0.0,2.02319099758003,12.0,21.0
49,Not Deployed,,Driver Not Distracted,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,6.0,47.45459605111145,Daylight,-122.2806533430617,8.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,06:46:00,Going Straight Ahead,53.916666666666664,0.10000000000000002,0.06666666666666667,0.06666666666666761,54.1,90.83333333333336,0.19999999999999998,0.10000000000000002,1.0,91.33333333333333,0.0,0.0,30.133333333333336,0.009999999999999195,30.136666666666667,56.550000000000004,0.03333333333333333,0.06666666666666667,-0.23333333333333192,56.599999999999994,4.9,0.0,0.16666666666666666,0.0,2.02319099758003,12.0,21.0
50,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-08-05,4.0,No Injury,Lap & Shoulder Used,17.0,47.43364884252424,Daylight,-122.27382663005301,8.0,,,,,35.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,17:08:00,Changing Lanes,49.81428571428571,0.28,0.36,-1.2200000000000002,48.72857142857142,38.028571428571425,0.33999999999999997,0.42000000000000004,-1.4,36.857142857142854,0.0,0.0,29.914285714285715,-0.011999999999999744,29.910000000000004,76.825,0.12,0.16,-0.3599999999999966,76.575,12.3,6.9,5.828571428571428,5.628571428571428,2.0733995001773162,13.0,22.0
51,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-05,4.0,No Injury,Lap & Shoulder Used,17.0,47.43364884252424,Daylight,-122.27382663005301,8.0,,,,,35.0,Curve & Grade,Oil,Blacktop,Had NOT Been Drinking,17:08:00,Going Straight Ahead,49.81428571428571,0.28,0.36,-1.2200000000000002,48.72857142857142,38.028571428571425,0.33999999999999997,0.42000000000000004,-1.4,36.857142857142854,0.0,0.0,29.914285714285715,-0.011999999999999744,29.910000000000004,76.825,0.12,0.16,-0.3599999999999966,76.575,12.3,6.9,5.828571428571428,5.628571428571428,2.0733995001773162,13.0,22.0
52,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-08-05,4.0,No Injury,Lap & Shoulder Used,16.0,47.47606383122729,Daylight,-122.3023574155202,8.0,No Injury,Lap & Shoulder Used,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,16:41:00,Going Straight Ahead,53.13333333333334,0.44999999999999996,0.375,0.9249999999999989,53.77777777777778,42.64444444444444,0.45,0.575,-0.25,43.111111111111114,0.0,0.0,29.915555555555557,0.0,29.91333333333333,78.23333333333333,0.275,0.125,1.0499999999999972,78.63333333333334,9.0,7.4,2.6750000000000003,2.775,2.0740109562550626,18.0,23.0
53,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-05,4.0,Possible Injury,Lap & Shoulder Used,16.0,47.47606383122729,Daylight,-122.3023574155202,8.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,16:41:00,Going Straight Ahead,53.13333333333334,0.44999999999999996,0.375,0.9249999999999989,53.77777777777778,42.64444444444444,0.45,0.575,-0.25,43.111111111111114,0.0,0.0,29.915555555555557,0.0,29.91333333333333,78.23333333333333,0.275,0.125,1.0499999999999972,78.63333333333334,9.0,7.4,2.6750000000000003,2.775,2.0740109562550626,18.0,23.0
54,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,9.0,47.63386204015005,Daylight,-122.32559717910671,8.0,,,,,,,,Blacktop,Had NOT Been Drinking,09:45:00,Going Straight Ahead,57.13181818181818,0.22083333333333335,0.12083333333333336,0.5916666666666662,57.38636363636363,71.71363636363638,0.1625,1.0250000000000001,-6.791666666666667,69.04545454545455,0.0,0.0,30.084186046511626,-0.012608695652173875,30.077441860465118,66.70000000000002,0.47916666666666674,0.03333333333333333,3.3083333333333322,68.05681818181817,12.0,12.0,1.8354838709677421,2.3193548387096774,1.8175599952096544,74.0,24.0
55,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,9.0,47.63386204015005,Daylight,-122.32559717910671,8.0,,,,,,,,Blacktop,Had NOT Been Drinking,09:45:00,Going Straight Ahead,57.13181818181818,0.22083333333333335,0.12083333333333336,0.5916666666666662,57.38636363636363,71.71363636363638,0.1625,1.0250000000000001,-6.791666666666667,69.04545454545455,0.0,0.0,30.084186046511626,-0.012608695652173875,30.077441860465118,66.70000000000002,0.47916666666666674,0.03333333333333333,3.3083333333333322,68.05681818181817,12.0,12.0,1.8354838709677421,2.3193548387096774,1.8175599952096544,74.0,24.0
56,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-06,5.0,No Injury,Lap & Shoulder Used,19.0,47.7389331294826,Daylight,-122.34536103489422,8.0,,,,,40.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,19:25:00,Stopped at Signal or Stop Sign,52.63157894736841,0.1357142857142857,0.15,-0.042857142857141435,52.54444444444445,56.76842105263159,0.5642857142857143,0.23571428571428574,2.5,58.5,0.0,0.0,29.895263157894735,-0.005714285714285339,29.892777777777773,68.78947368421052,0.1,0.3285714285714286,-1.4357142857142873,67.73333333333332,9.2,7.0,1.29375,1.146666666666667,1.8961632559467636,35.0,25.0
57,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-08-06,5.0,Unknown,Unknown,19.0,47.7389331294826,Daylight,-122.34536103489422,8.0,,,,,,Straight & Grade,Wet,Blacktop,Unknown,19:25:00,Going Straight Ahead,52.63157894736841,0.1357142857142857,0.15,-0.042857142857141435,52.54444444444445,56.76842105263159,0.5642857142857143,0.23571428571428574,2.5,58.5,0.0,0.0,29.895263157894735,-0.005714285714285339,29.892777777777773,68.78947368421052,0.1,0.3285714285714286,-1.4357142857142873,67.73333333333332,9.2,7.0,1.29375,1.146666666666667,1.8961632559467636,35.0,25.0
58,Not Deployed,,Inattention,Follow Too Closely,,Clear or Partly Cloudy,,,2016-08-05,4.0,No Injury,Lap & Shoulder Used,9.0,47.763251713917896,Daylight,-122.3296332872797,8.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:52:00,Going Straight Ahead,55.205000000000005,0.17500000000000004,0.125,0.27499999999999947,55.43333333333332,68.33000000000001,0.1,0.9624999999999998,-5.5625,64.94444444444444,0.0,0.0,29.874736842105264,2.3684757858670006e-16,29.872352941176473,66.1,0.4499999999999999,0.0375,2.693749999999999,67.79444444444444,7.4,7.0,1.2823529411764703,1.10625,2.015480903774039,36.0,26.0
59,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-05,4.0,Possible Injury,Lap & Shoulder Used,9.0,47.763251713917896,Daylight,-122.3296332872797,8.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:52:00,Slowing,55.205000000000005,0.17500000000000004,0.125,0.27499999999999947,55.43333333333332,68.33000000000001,0.1,0.9624999999999998,-5.5625,64.94444444444444,0.0,0.0,29.874736842105264,2.3684757858670006e-16,29.872352941176473,66.1,0.4499999999999999,0.0375,2.693749999999999,67.79444444444444,7.4,7.0,1.2823529411764703,1.10625,2.015480903774039,36.0,26.0
60,Not Deployed,,Exceeding Reas. Safe Speed,Follow Too Closely,,Clear or Partly Cloudy,,,2016-07-30,5.0,Unknown,Unknown,23.0,47.46764633756628,Dark-Street Lights On,-122.26786793768984,7.0,Possible Injury,Unknown,,,60.0,Straight & Level,Dry,Concrete,HBD - Ability Not Impaired,23:08:00,Going Straight Ahead,53.028571428571425,0.05000000000000001,0.15,-0.36666666666666714,52.73333333333334,68.61428571428571,0.75,0.0,4.166666666666667,71.33333333333333,0.0,0.0,29.960000000000004,0.014999999999999977,29.965,63.5,0.0,0.39999999999999997,-2.0833333333333357,62.116666666666674,12.3,8.1,4.65,2.6,1.7405609467780983,11.0,27.0
61,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,23.0,47.46764633756628,Dark-Street Lights On,-122.26786793768984,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,23:08:00,Going Straight Ahead,53.028571428571425,0.05000000000000001,0.15,-0.36666666666666714,52.73333333333334,68.61428571428571,0.75,0.0,4.166666666666667,71.33333333333333,0.0,0.0,29.960000000000004,0.014999999999999977,29.965,63.5,0.0,0.39999999999999997,-2.0833333333333357,62.116666666666674,12.3,8.1,4.65,2.6,1.7405609467780983,11.0,27.0
62,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,22.0,47.46835527446483,Dark-Street Lights On,-122.21256128143364,7.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,22:10:00,Going Straight Ahead,54.23333333333333,0.0,0.3,-1.5500000000000007,53.1,62.73333333333333,1.1,0.0,5.0,66.0,0.0,,29.959999999999997,0.019999999999999574,29.97,67.26666666666667,0.0,0.8500000000000001,-3.9999999999999964,64.65,,,5.65,4.7,2.228638427936162,6.0,28.0
63,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,22.0,47.46835527446483,Dark-Street Lights On,-122.21256128143364,7.0,No Injury,Lap & Shoulder Used,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,22:10:00,Slowing,54.23333333333333,0.0,0.3,-1.5500000000000007,53.1,62.73333333333333,1.1,0.0,5.0,66.0,0.0,,29.959999999999997,0.019999999999999574,29.97,67.26666666666667,0.0,0.8500000000000001,-3.9999999999999964,64.65,,,5.65,4.7,2.228638427936162,6.0,28.0
64,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,15.0,47.46188001594621,Daylight,-122.26750801197173,7.0,,,,,60.0,Straight in Sag,Ice,Concrete,Had NOT Been Drinking,15:51:00,Changing Lanes,54.333333333333336,0.20000000000000004,0.19999999999999998,0.09999999999999905,55.025000000000006,51.15,0.2333333333333333,0.8333333333333334,-4.333333333333333,50.0,0.0,0.0,29.958,-0.01333333333333305,29.9575,73.45,0.5,0.10000000000000002,2.7666666666666657,75.025,12.3,2.5,6.1000000000000005,3.6,1.6020292674528163,9.0,29.0
65,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,15.0,47.46188001594621,Daylight,-122.26750801197173,7.0,No Injury,Lap & Shoulder Used,,,,Straight in Sag,Ice,Concrete,Had NOT Been Drinking,15:51:00,Stopped for Traffic,54.333333333333336,0.20000000000000004,0.19999999999999998,0.09999999999999905,55.025000000000006,51.15,0.2333333333333333,0.8333333333333334,-4.333333333333333,50.0,0.0,0.0,29.958,-0.01333333333333305,29.9575,73.45,0.5,0.10000000000000002,2.7666666666666657,75.025,12.3,2.5,6.1000000000000005,3.6,1.6020292674528163,9.0,29.0
66,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,15.0,47.46188001594621,Daylight,-122.26750801197173,7.0,No Injury,Lap & Shoulder Used,,,,Straight in Sag,Ice,Concrete,Had NOT Been Drinking,15:51:00,Stopped for Traffic,54.333333333333336,0.20000000000000004,0.19999999999999998,0.09999999999999905,55.025000000000006,51.15,0.2333333333333333,0.8333333333333334,-4.333333333333333,50.0,0.0,0.0,29.958,-0.01333333333333305,29.9575,73.45,0.5,0.10000000000000002,2.7666666666666657,75.025,12.3,2.5,6.1000000000000005,3.6,1.6020292674528163,9.0,29.0
67,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,15.0,47.46188001594621,Daylight,-122.26750801197173,7.0,No Injury,Lap & Shoulder Used,,,,Straight in Sag,Ice,Concrete,Had NOT Been Drinking,15:51:00,Stopped for Traffic,54.333333333333336,0.20000000000000004,0.19999999999999998,0.09999999999999905,55.025000000000006,51.15,0.2333333333333333,0.8333333333333334,-4.333333333333333,50.0,0.0,0.0,29.958,-0.01333333333333305,29.9575,73.45,0.5,0.10000000000000002,2.7666666666666657,75.025,12.3,2.5,6.1000000000000005,3.6,1.6020292674528163,9.0,29.0
68,Not Deployed,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2016-07-31,6.0,Unknown,Unknown,0.0,47.539326932957685,Dark-Street Lights On,-122.33509102179771,7.0,,,,,,Curve & Grade,Oil,Blacktop,Unknown,00:40:00,Going Straight Ahead,51.94166666666667,0.06,0.11000000000000001,-0.2700000000000003,51.791666666666664,78.396,0.6399999999999999,0.13999999999999999,4.0,79.54166666666667,0.0,0.0,29.951666666666668,0.010000000000000498,29.955000000000002,58.708,0.05,0.26,-1.7099999999999986,58.099999999999994,12.0,11.0,3.4000000000000004,3.361111111111111,2.3125053814409595,41.0,30.0
69,,,,,,Clear or Partly Cloudy,,,2016-07-31,6.0,,,0.0,47.539326932957685,Dark-Street Lights On,-122.33509102179771,7.0,,,,,,Curve & Grade,Oil,,,00:40:00,,51.94166666666667,0.06,0.11000000000000001,-0.2700000000000003,51.791666666666664,78.396,0.6399999999999999,0.13999999999999999,4.0,79.54166666666667,0.0,0.0,29.951666666666668,0.010000000000000498,29.955000000000002,58.708,0.05,0.26,-1.7099999999999986,58.099999999999994,12.0,11.0,3.4000000000000004,3.361111111111111,2.3125053814409595,41.0,30.0
70,Unknown,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2016-07-29,4.0,Unknown,Unknown,22.0,47.461398297525186,Dark-Street Lights On,-122.26507969912264,7.0,,,,,,Straight in Sag,Ice,Concrete,Unknown,22:39:00,Going Straight Ahead,58.416666666666664,0.2,0.05,1.5499999999999972,59.339999999999996,57.199999999999996,0.75,0.0,7.5,61.0,0.0,0.0,29.893333333333334,0.0,29.887999999999998,74.48333333333333,0.0,0.2,-2.1999999999999957,73.52,12.3,4.9,3.1333333333333333,3.1,1.7711180315975015,10.0,31.0
71,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-29,4.0,No Injury,Lap & Shoulder Used,22.0,47.461398297525186,Dark-Street Lights On,-122.26507969912264,7.0,No Injury,Child Booster Seat Used,,,,Straight in Sag,Ice,Concrete,Had NOT Been Drinking,22:39:00,Going Straight Ahead,58.416666666666664,0.2,0.05,1.5499999999999972,59.339999999999996,57.199999999999996,0.75,0.0,7.5,61.0,0.0,0.0,29.893333333333334,0.0,29.887999999999998,74.48333333333333,0.0,0.2,-2.1999999999999957,73.52,12.3,4.9,3.1333333333333333,3.1,1.7711180315975015,10.0,31.0
72,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-29,4.0,No Injury,Lap & Shoulder Used,22.0,47.461398297525186,Dark-Street Lights On,-122.26507969912264,7.0,No Injury,Lap & Shoulder Used,,,,Straight in Sag,Ice,Concrete,Had NOT Been Drinking,22:39:00,Going Straight Ahead,58.416666666666664,0.2,0.05,1.5499999999999972,59.339999999999996,57.199999999999996,0.75,0.0,7.5,61.0,0.0,0.0,29.893333333333334,0.0,29.887999999999998,74.48333333333333,0.0,0.2,-2.1999999999999957,73.52,12.3,4.9,3.1333333333333333,3.1,1.7711180315975015,10.0,31.0
73,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-31,6.0,No Injury,Lap & Shoulder Used,16.0,47.463894644653905,Daylight,-122.24502458035191,7.0,,,,,60.0,Straight & Hillcrest,Snow/Slush,Blacktop,Had NOT Been Drinking,16:44:00,Going Straight Ahead,55.01666666666666,0.26666666666666666,0.2333333333333333,-0.06666666666666525,55.14,54.949999999999996,0.2333333333333333,0.6,-2.3333333333333335,54.2,0.0,0.0,30.060000000000002,-0.006666666666666525,30.056,71.98333333333333,0.43333333333333335,0.19999999999999998,1.233333333333339,72.58,9.8,2.5,5.1000000000000005,3.9,2.01545232346564,10.0,32.0
74,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-31,6.0,Possible Injury,Lap & Shoulder Used,16.0,47.463894644653905,Daylight,-122.24502458035191,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Hillcrest,Snow/Slush,Blacktop,Had NOT Been Drinking,16:44:00,Stopped for Traffic,55.01666666666666,0.26666666666666666,0.2333333333333333,-0.06666666666666525,55.14,54.949999999999996,0.2333333333333333,0.6,-2.3333333333333335,54.2,0.0,0.0,30.060000000000002,-0.006666666666666525,30.056,71.98333333333333,0.43333333333333335,0.19999999999999998,1.233333333333339,72.58,9.8,2.5,5.1000000000000005,3.9,2.01545232346564,10.0,32.0
75,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-31,6.0,No Injury,Lap & Shoulder Used,16.0,47.463894644653905,Daylight,-122.24502458035191,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Hillcrest,Snow/Slush,Blacktop,Had NOT Been Drinking,16:44:00,Stopped for Traffic,55.01666666666666,0.26666666666666666,0.2333333333333333,-0.06666666666666525,55.14,54.949999999999996,0.2333333333333333,0.6,-2.3333333333333335,54.2,0.0,0.0,30.060000000000002,-0.006666666666666525,30.056,71.98333333333333,0.43333333333333335,0.19999999999999998,1.233333333333339,72.58,9.8,2.5,5.1000000000000005,3.9,2.01545232346564,10.0,32.0
