,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
2230,,,,,,Clear or Partly Cloudy,,,2016-07-09,5.0,,,18.0,47.686950963540866,Daylight,-122.34721493880166,7.0,,,,,,Straight & Grade,Dry,,,18:48:00,,52.99411764705881,0.13333333333333333,0.19375000000000006,-0.4729166666666666,52.83199999999999,59.811764705882354,0.3291666666666666,0.3125000000000001,-0.2708333333333333,59.48,0.0,0.0,29.901509433962268,-0.007551020408163068,29.89788461538462,67.47500000000001,0.04693877551020409,0.12653061224489795,-0.3775510204081624,67.46078431372551,9.0,4.0,1.0000000000000002,0.5973684210526315,1.8970502022606717,88.0,957.0
2231,,,Inattention,,,Overcast,,,2016-07-09,5.0,,,12.0,47.66137858773315,Daylight,-122.34201953173245,7.0,,,,,30.0,Straight & Level,Dry,Concrete,Unknown,12:15:00,Other,54.07666666666668,0.17169811320754713,0.1924528301886792,-0.06037735849056582,54.08474576271186,65.245,0.3981132075471698,0.5735849056603775,-1.0188679245283019,65.76271186440678,0.0,0.0,29.902000000000005,0.007924528301886623,29.90457627118644,66.25833333333331,0.1849056603773585,0.13207547169811318,0.34716981132075453,66.0101694915254,24.0,16.0,3.452380952380953,3.1285714285714286,1.9015960765464868,92.0,958.0
2232,Not Deployed,,None,,,Overcast,,,2016-07-09,5.0,No Injury,Lap & Shoulder Used,12.0,47.66137858773315,Daylight,-122.34201953173245,7.0,,,,,30.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,12:15:00,Stopped for Traffic,54.07666666666668,0.17169811320754713,0.1924528301886792,-0.06037735849056582,54.08474576271186,65.245,0.3981132075471698,0.5735849056603775,-1.0188679245283019,65.76271186440678,0.0,0.0,29.902000000000005,0.007924528301886623,29.90457627118644,66.25833333333331,0.1849056603773585,0.13207547169811318,0.34716981132075453,66.0101694915254,24.0,16.0,3.452380952380953,3.1285714285714286,1.9015960765464868,92.0,958.0
2233,,,,,,Clear or Partly Cloudy,,,2016-07-10,6.0,,,18.0,47.574219701997116,Daylight,-122.29730643718011,7.0,,,,,,Straight & Level,Dry,,,18:30:00,,55.95714285714286,0.16923076923076924,0.15384615384615385,0.37692307692307736,55.94285714285714,59.371428571428574,0.7769230769230769,0.12307692307692308,4.538461538461538,60.92857142857143,0.0,0.0,29.95,0.0007692307692311628,29.951428571428572,70.81428571428572,0.015384615384615385,0.3384615384615384,-1.946153846153846,70.02142857142857,9.9,8.9,2.8000000000000003,3.0,1.8330932394891981,35.0,959.0
2234,,,None,,,Clear or Partly Cloudy,,,2016-07-10,6.0,,,18.0,47.574219701997116,Daylight,-122.29730643718011,7.0,,,,,,Straight & Level,Dry,Blacktop,,18:30:00,"Legally Parked, Unoccupied",55.95714285714286,0.16923076923076924,0.15384615384615385,0.37692307692307736,55.94285714285714,59.371428571428574,0.7769230769230769,0.12307692307692308,4.538461538461538,60.92857142857143,0.0,0.0,29.95,0.0007692307692311628,29.951428571428572,70.81428571428572,0.015384615384615385,0.3384615384615384,-1.946153846153846,70.02142857142857,9.9,8.9,2.8000000000000003,3.0,1.8330932394891981,35.0,959.0
2235,,,Unknown Driver Distraction,,,Clear or Partly Cloudy,,,2016-07-10,6.0,,,18.0,47.618566996009505,Daylight,-122.34725496899216,7.0,,,,,25.0,Straight & Level,Dry,Concrete,Unknown,18:05:00,Making Right Turn,54.541666666666664,0.18484848484848487,0.21818181818181814,-0.08484848484848455,54.54857142857142,54.39444444444444,0.7242424242424242,0.20606060606060603,3.393939393939394,55.6,0.0,0.0,29.97171428571429,-0.0012500000000000844,29.969705882352944,71.97777777777779,0.04848484848484849,0.3696969696969696,-1.9818181818181824,71.32857142857142,9.9,9.9,1.8608695652173912,1.6409090909090909,1.7906763660733607,65.0,960.0
2236,Not Deployed,,Driver Not Distracted,,,Clear or Partly Cloudy,,,2016-07-10,6.0,No Injury,Unknown,18.0,47.618566996009505,Daylight,-122.34725496899216,7.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,18:05:00,Going Straight Ahead,54.541666666666664,0.18484848484848487,0.21818181818181814,-0.08484848484848455,54.54857142857142,54.39444444444444,0.7242424242424242,0.20606060606060603,3.393939393939394,55.6,0.0,0.0,29.97171428571429,-0.0012500000000000844,29.969705882352944,71.97777777777779,0.04848484848484849,0.3696969696969696,-1.9818181818181824,71.32857142857142,9.9,9.9,1.8608695652173912,1.6409090909090909,1.7906763660733607,65.0,960.0
2237,Front Airbag Deployed,,Other,,,Clear or Partly Cloudy,,,2016-07-09,5.0,No Injury,Lap & Shoulder Used,22.0,47.71205344456419,Dark-Street Lights On,-122.29960413351765,7.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,22:52:00,Going Straight Ahead,53.28809523809524,0.14848484848484853,0.09696969696969698,0.3333333333333327,53.46341463414633,73.24047619047622,0.5666666666666668,0.1303030303030303,3.515151515151515,74.82926829268293,1.2964285714285646,0.0,29.941904761904755,0.00454545454545461,29.941951219512188,61.9357142857143,0.06666666666666667,0.20000000000000004,-0.9999999999999987,61.52195121951219,11.0,6.0,1.2454545454545456,1.0250000000000001,2.0671423532428057,67.0,961.0
2238,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-09,5.0,Possible Injury,Lap & Shoulder Used,22.0,47.71205344456419,Dark-Street Lights On,-122.29960413351765,7.0,Possible Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,22:52:00,Going Straight Ahead,53.28809523809524,0.14848484848484853,0.09696969696969698,0.3333333333333327,53.46341463414633,73.24047619047622,0.5666666666666668,0.1303030303030303,3.515151515151515,74.82926829268293,1.2964285714285646,0.0,29.941904761904755,0.00454545454545461,29.941951219512188,61.9357142857143,0.06666666666666667,0.20000000000000004,-0.9999999999999987,61.52195121951219,11.0,6.0,1.2454545454545456,1.0250000000000001,2.0671423532428057,67.0,961.0
2239,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-09,5.0,Possible Injury,Lap & Shoulder Used,22.0,47.71205344456419,Dark-Street Lights On,-122.29960413351765,7.0,Possible Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,22:52:00,Going Straight Ahead,53.28809523809524,0.14848484848484853,0.09696969696969698,0.3333333333333327,53.46341463414633,73.24047619047622,0.5666666666666668,0.1303030303030303,3.515151515151515,74.82926829268293,1.2964285714285646,0.0,29.941904761904755,0.00454545454545461,29.941951219512188,61.9357142857143,0.06666666666666667,0.20000000000000004,-0.9999999999999987,61.52195121951219,11.0,6.0,1.2454545454545456,1.0250000000000001,2.0671423532428057,67.0,961.0
2240,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-09,5.0,Possible Injury,Lap & Shoulder Used,22.0,47.71205344456419,Dark-Street Lights On,-122.29960413351765,7.0,Possible Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,22:52:00,Going Straight Ahead,53.28809523809524,0.14848484848484853,0.09696969696969698,0.3333333333333327,53.46341463414633,73.24047619047622,0.5666666666666668,0.1303030303030303,3.515151515151515,74.82926829268293,1.2964285714285646,0.0,29.941904761904755,0.00454545454545461,29.941951219512188,61.9357142857143,0.06666666666666667,0.20000000000000004,-0.9999999999999987,61.52195121951219,11.0,6.0,1.2454545454545456,1.0250000000000001,2.0671423532428057,67.0,961.0
2241,Not Deployed,Test Refused,Under Influence of Alcohol,,,Clear or Partly Cloudy,,,2016-07-12,1.0,Evident Injury,Lap & Shoulder Used,4.0,47.65949778568465,Dark-Street Lights On,-122.31930415204849,7.0,No Injury,Unknown,,,,Straight & Level,Dry,Concrete,HBD - Ability Impaired,04:02:00,Going Straight Ahead,52.77222222222222,0.07708333333333338,0.08333333333333337,-0.05833333333333357,52.7537037037037,80.95740740740742,0.325,0.03958333333333334,2.3125,82.01851851851852,0.0,0.0,29.877547169811326,-0.0027659574468083385,29.87716981132076,58.85185185185184,0.010416666666666666,0.11666666666666665,-0.8312499999999999,58.4962962962963,4.9,4.0,0.21081081081081082,0.17027027027027028,2.074143608113058,89.0,962.0
2242,,,None,,,Clear or Partly Cloudy,,,2016-07-12,1.0,,,4.0,47.65949778568465,Dark-Street Lights On,-122.31930415204849,7.0,,,,,,Straight & Level,Dry,Concrete,,04:02:00,"Legally Parked, Unoccupied",52.77222222222222,0.07708333333333338,0.08333333333333337,-0.05833333333333357,52.7537037037037,80.95740740740742,0.325,0.03958333333333334,2.3125,82.01851851851852,0.0,0.0,29.877547169811326,-0.0027659574468083385,29.87716981132076,58.85185185185184,0.010416666666666666,0.11666666666666665,-0.8312499999999999,58.4962962962963,4.9,4.0,0.21081081081081082,0.17027027027027028,2.074143608113058,89.0,962.0
2243,Not Deployed,Test Given - Results Pending,Under Influence of Alcohol,Over Center Line,,Raining,,,2016-07-08,4.0,No Injury,Lap & Shoulder Used,23.0,47.66727921049509,Dark-Street Lights On,-122.3130542232333,7.0,,,,,30.0,Straight & Level,Wet,Concrete,HBD - Ability Impaired,23:00:00,Going Straight Ahead,55.52857142857144,0.20612244897959173,0.0489795918367347,1.1346938775510202,56.17142857142859,74.5326530612245,0.8142857142857144,0.02857142857142857,5.6938775510204085,77.95918367346938,0.020000000000000018,0.07,29.7904081632653,0.006122448979591778,29.790612244897954,63.92857142857143,0.0020408163265306124,0.14897959183673465,-0.9653061224489786,63.330612244897964,15.0,13.0,1.9969696969696966,1.8606060606060606,1.8891746353698209,75.0,963.0
2244,Not Deployed,,None,,,Raining,,,2016-07-08,4.0,Possible Injury,Lap & Shoulder Used,23.0,47.66727921049509,Dark-Street Lights On,-122.3130542232333,7.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Wet,Concrete,Had NOT Been Drinking,23:00:00,Going Straight Ahead,55.52857142857144,0.20612244897959173,0.0489795918367347,1.1346938775510202,56.17142857142859,74.5326530612245,0.8142857142857144,0.02857142857142857,5.6938775510204085,77.95918367346938,0.020000000000000018,0.07,29.7904081632653,0.006122448979591778,29.790612244897954,63.92857142857143,0.0020408163265306124,0.14897959183673465,-0.9653061224489786,63.330612244897964,15.0,13.0,1.9969696969696966,1.8606060606060606,1.8891746353698209,75.0,963.0
2245,,,,,,Clear or Partly Cloudy,,,2016-07-10,6.0,,,14.0,47.666562870510646,Daylight,-122.3006010989842,7.0,,,,,,Straight & Level,Dry,,HBD - Ability Impaired,14:30:00,Other,54.19777777777778,0.27380952380952384,0.33095238095238094,-0.6285714285714279,53.9088888888889,57.437777777777775,0.38095238095238093,0.9809523809523808,-4.642857142857143,55.022222222222226,0.0,0.0,29.966222222222218,-0.005714285714285424,29.965111111111106,70.26666666666667,0.39047619047619053,0.13095238095238096,1.8071428571428574,71.28444444444443,9.8,7.0,1.4066666666666672,1.1166666666666667,1.8779022908178362,66.0,964.0
2246,,,None,,,Clear or Partly Cloudy,,,2016-07-10,6.0,,,14.0,47.666562870510646,Daylight,-122.3006010989842,7.0,,,,,,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:30:00,"Legally Parked, Unoccupied",54.19777777777778,0.27380952380952384,0.33095238095238094,-0.6285714285714279,53.9088888888889,57.437777777777775,0.38095238095238093,0.9809523809523808,-4.642857142857143,55.022222222222226,0.0,0.0,29.966222222222218,-0.005714285714285424,29.965111111111106,70.26666666666667,0.39047619047619053,0.13095238095238096,1.8071428571428574,71.28444444444443,9.8,7.0,1.4066666666666672,1.1166666666666667,1.8779022908178362,66.0,964.0
2247,Front Airbag Deployed,,Inattention,,,Overcast,,,2016-07-09,5.0,Possible Injury,Lap & Shoulder Used,12.0,47.5715027618771,Daylight,-122.33152161200887,7.0,,,,,40.0,Straight & Grade,Dry,Concrete,Had NOT Been Drinking,12:20:00,Going Straight Ahead,52.809090909090905,0.18333333333333338,0.2555555555555556,-0.38333333333333486,52.49545454545455,63.03043478260869,0.4666666666666667,0.3499999999999999,0.8333333333333334,63.31818181818182,0.0,0.0,29.885454545454547,0.010555555555555825,29.888636363636362,65.975,0.11666666666666667,0.24444444444444446,-0.7833333333333345,65.72272727272728,17.5,12.3,4.55625,4.292857142857143,2.296576757129459,46.0,965.0
2248,Not Deployed,,None,,,Overcast,,,2016-07-09,5.0,Possible Injury,Lap & Shoulder Used,12.0,47.5715027618771,Daylight,-122.33152161200887,7.0,,,,,40.0,Straight & Grade,Dry,Concrete,Had NOT Been Drinking,12:20:00,Stopped for Traffic,52.809090909090905,0.18333333333333338,0.2555555555555556,-0.38333333333333486,52.49545454545455,63.03043478260869,0.4666666666666667,0.3499999999999999,0.8333333333333334,63.31818181818182,0.0,0.0,29.885454545454547,0.010555555555555825,29.888636363636362,65.975,0.11666666666666667,0.24444444444444446,-0.7833333333333345,65.72272727272728,17.5,12.3,4.55625,4.292857142857143,2.296576757129459,46.0,965.0
2249,,,Unknown Driver Distraction,,,Overcast,,,2016-07-11,0.0,,,23.0,47.53335321076565,Dark-Street Lights On,-122.35064418302522,7.0,,,,,25.0,Straight & Level,Dry,Blacktop,Unknown,23:24:00,Going Straight Ahead,52.095000000000006,0.125,0.049999999999999996,0.5062500000000005,52.245000000000005,70.48499999999999,0.6875,0.0125,3.375,72.15,0.048000000000003235,0.04,29.8945,-0.0031250000000000444,29.8935,62.15999999999999,0.00625,0.21875000000000006,-0.9687500000000009,61.629999999999995,8.1,6.0,1.4733333333333334,1.4466666666666665,2.010930838705643,39.0,966.0
2250,,,None,,,Overcast,,,2016-07-11,0.0,,,23.0,47.53335321076565,Dark-Street Lights On,-122.35064418302522,7.0,,,,,25.0,Straight & Level,Dry,Blacktop,,23:24:00,"Legally Parked, Unoccupied",52.095000000000006,0.125,0.049999999999999996,0.5062500000000005,52.245000000000005,70.48499999999999,0.6875,0.0125,3.375,72.15,0.048000000000003235,0.04,29.8945,-0.0031250000000000444,29.8935,62.15999999999999,0.00625,0.21875000000000006,-0.9687500000000009,61.629999999999995,8.1,6.0,1.4733333333333334,1.4466666666666665,2.010930838705643,39.0,966.0
2251,,,Other,,,Other,,,2016-07-10,6.0,,,0.0,47.668014376238354,Unknown,-122.368615253621,7.0,,,,,25.0,Unknown,Unknown,Concrete,,00:00:00,,53.66037735849058,0.09767441860465119,0.0790697674418605,0.23488372093023244,53.76415094339624,78.31132075471699,0.4697674418604652,0.018604651162790697,3.186046511627907,79.9622641509434,0.0,0.0,29.925185185185182,-0.009302325581394986,29.921111111111106,60.49814814814816,0.002272727272727273,0.1477272727272726,-0.8863636363636362,60.044444444444444,11.0,5.0,0.9025641025641027,0.44871794871794873,1.7465463688930283,85.0,967.0
2252,,,None,,,Other,,,2016-07-10,6.0,,,0.0,47.668014376238354,Unknown,-122.368615253621,7.0,,,,,,Unknown,Unknown,Concrete,,00:00:00,"Legally Parked, Unoccupied",53.66037735849058,0.09767441860465119,0.0790697674418605,0.23488372093023244,53.76415094339624,78.31132075471699,0.4697674418604652,0.018604651162790697,3.186046511627907,79.9622641509434,0.0,0.0,29.925185185185182,-0.009302325581394986,29.921111111111106,60.49814814814816,0.002272727272727273,0.1477272727272726,-0.8863636363636362,60.044444444444444,11.0,5.0,0.9025641025641027,0.44871794871794873,1.7465463688930283,85.0,967.0
2253,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-11,0.0,No Injury,Lap & Shoulder Used,16.0,47.57191599426064,Daylight,-122.30825290670059,7.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,16:55:00,Slowing,53.392307692307696,0.17500000000000004,0.3166666666666666,-0.8333333333333327,52.88333333333333,50.042857142857144,0.3083333333333334,0.5166666666666666,-1.8333333333333333,49.25,0.0,0.0,29.919230769230772,-0.017499999999999478,29.935000000000002,72.82857142857141,0.13333333333333333,0.12500000000000003,0.25000000000000117,73.09166666666665,10.4,6.3,2.4749999999999996,2.016666666666667,1.8284948596273465,34.0,968.0
2254,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-11,0.0,No Injury,Lap & Shoulder Used,16.0,47.57191599426064,Daylight,-122.30825290670059,7.0,,,,,25.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,16:55:00,Stopped at Signal or Stop Sign,53.392307692307696,0.17500000000000004,0.3166666666666666,-0.8333333333333327,52.88333333333333,50.042857142857144,0.3083333333333334,0.5166666666666666,-1.8333333333333333,49.25,0.0,0.0,29.919230769230772,-0.017499999999999478,29.935000000000002,72.82857142857141,0.13333333333333333,0.12500000000000003,0.25000000000000117,73.09166666666665,10.4,6.3,2.4749999999999996,2.016666666666667,1.8284948596273465,34.0,968.0
2255,,,Fail to Yield Row to Pedestrian,,,Unknown,,,2016-07-08,4.0,,,23.0,47.53885694216858,Unknown,-122.29155892104107,7.0,,,,,,Curve & Grade,Unknown,Unknown,Unknown,23:00:00,Making Left Turn,56.59000000000001,0.288888888888889,0.05555555555555555,1.5777777777777797,57.110000000000014,79.89090909090908,2.5100000000000002,0.0,11.2,85.0,0.10909090909090774,0.1,29.79,0.0033333333333334597,29.79,62.99090909090909,0.0,0.5,-2.3199999999999976,61.77272727272727,13.0,5.0,2.3166666666666664,1.5166666666666666,1.7765072517061131,25.0,969.0
2256,,,,,,Unknown,,,2016-07-08,4.0,,,23.0,47.53885694216858,Unknown,-122.29155892104107,7.0,,,,2014273.0,,Curve & Grade,Unknown,,,23:00:00,,56.59000000000001,0.288888888888889,0.05555555555555555,1.5777777777777797,57.110000000000014,79.89090909090908,2.5100000000000002,0.0,11.2,85.0,0.10909090909090774,0.1,29.79,0.0033333333333334597,29.79,62.99090909090909,0.0,0.5,-2.3199999999999976,61.77272727272727,13.0,5.0,2.3166666666666664,1.5166666666666666,1.7765072517061131,25.0,969.0
2257,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-07-11,0.0,Possible Injury,Lap & Shoulder Used,19.0,47.506114173511236,Daylight,-122.2612932493254,7.0,,,,,30.0,Straight & Hillcrest,Dry,Concrete,Had NOT Been Drinking,19:28:00,Going Straight Ahead,52.69,0.275,0.23750000000000004,0.4499999999999993,52.830000000000005,48.41,0.85,0.43750000000000006,2.875,49.8,0.0,0.0,29.979999999999997,-0.013750000000000373,29.973000000000003,73.25000000000001,0.1625,0.35000000000000003,-1.2499999999999982,72.58,7.0,7.0,1.54,1.04,1.8443867117482857,18.0,970.0
2258,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-11,0.0,Possible Injury,Lap & Shoulder Used,19.0,47.506114173511236,Daylight,-122.2612932493254,7.0,,,,,30.0,Straight & Hillcrest,Dry,Concrete,Had NOT Been Drinking,19:28:00,Going Straight Ahead,52.69,0.275,0.23750000000000004,0.4499999999999993,52.830000000000005,48.41,0.85,0.43750000000000006,2.875,49.8,0.0,0.0,29.979999999999997,-0.013750000000000373,29.973000000000003,73.25000000000001,0.1625,0.35000000000000003,-1.2499999999999982,72.58,7.0,7.0,1.54,1.04,1.8443867117482857,18.0,970.0
2259,Not Deployed,,Inattention,,,Overcast,,,2016-07-09,5.0,No Injury,Lap & Shoulder Used,18.0,47.622599192539894,Daylight,-122.33846821236703,7.0,,,,,30.0,Straight & Level,Dry,Concrete,Unknown,18:51:00,Other,53.150000000000006,0.14999999999999997,0.14500000000000002,0.04500000000000028,53.223255813953486,58.03863636363635,0.3650000000000001,0.22499999999999995,0.6,58.093023255813954,0.0,0.0,29.917500000000004,-0.004000000000000181,29.915348837209304,68.65681818181818,0.057500000000000016,0.11500000000000003,-0.23999999999999985,68.71162790697673,11.0,7.8,1.8439999999999999,1.3625,1.7654406363842337,70.0,971.0
2260,,,,,,Overcast,,,2016-07-09,5.0,,,18.0,47.622599192539894,Daylight,-122.33846821236703,7.0,,,,,,Straight & Level,Dry,,,18:51:00,,53.150000000000006,0.14999999999999997,0.14500000000000002,0.04500000000000028,53.223255813953486,58.03863636363635,0.3650000000000001,0.22499999999999995,0.6,58.093023255813954,0.0,0.0,29.917500000000004,-0.004000000000000181,29.915348837209304,68.65681818181818,0.057500000000000016,0.11500000000000003,-0.23999999999999985,68.71162790697673,11.0,7.8,1.8439999999999999,1.3625,1.7654406363842337,70.0,971.0
2261,Not Deployed,,Unknown Driver Distraction,,,Overcast,,,2016-07-12,1.0,No Injury,Unknown,22.0,47.618542988051395,Dark-Street Lights On,-122.34499000357162,7.0,,,,,30.0,Curve & Level,Dry,Blacktop,,22:43:00,Making Left Turn,54.816666666666684,0.11785714285714291,0.07500000000000002,0.34642857142857075,54.91470588235296,71.66666666666669,0.5071428571428573,0.024999999999999998,3.607142857142857,73.5,0.0,0.0,30.08085714285715,0.017037037037037333,30.08575757575758,64.29722222222222,0.0,0.14642857142857144,-1.085714285714285,63.67941176470588,7.4,4.0,1.1318181818181818,0.8636363636363636,1.7655859507621887,65.0,972.0
