,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
42,Front Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-06,1.0,Evident Injury,Lap & Shoulder Used,10.0,47.52414300024556,Daylight,-122.26999268164428,12.0,,,,,30.0,,Dry,Blacktop,,10:42:00,Going Straight Ahead,32.50555555555555,0.20000000000000004,0.14,0.3333333333333333,32.57222222222222,86.73888888888888,0.20666666666666664,0.8800000000000001,-5.933333333333334,83.5,0.010714285714287388,0.0,30.109999999999996,0.01999999999999981,30.11777777777778,36.33888888888889,0.2666666666666667,0.02666666666666667,2.0733333333333324,37.388888888888886,9.0,8.0,1.9076923076923078,1.9923076923076921,1.9886217283358945,25.0,15.0
43,Not Airbag Equipped,,Inattention,Follow Too Closely,,Overcast,,,2016-11-28,0.0,No Injury,Lap & Shoulder Used,16.0,47.46507785278062,Dark-Street Lights On,-122.267957414486,11.0,,,,,35.0,Straight & Level,Dry,Concrete,,16:56:00,Going Straight Ahead,45.63333333333333,0.10000000000000002,0.13333333333333333,-0.06666666666666761,45.58,84.26666666666667,0.7333333333333334,0.06666666666666667,6.666666666666667,88.6,0.0,0.0,29.991666666666664,0.023333333333335798,30.01,50.18333333333333,0.0,0.20000000000000004,-2.1000000000000014,48.82000000000001,0.0,0.0,0.3333333333333333,0.85,1.5269453448149255,9.0,16.0
44,Not Airbag Equipped,,Driver Not Distracted,,,Overcast,,,2016-11-28,0.0,No Injury,Lap & Shoulder Used,16.0,47.46507785278062,Dark-Street Lights On,-122.267957414486,11.0,Possible Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Concrete,,16:56:00,Stopped for Traffic,45.63333333333333,0.10000000000000002,0.13333333333333333,-0.06666666666666761,45.58,84.26666666666667,0.7333333333333334,0.06666666666666667,6.666666666666667,88.6,0.0,0.0,29.991666666666664,0.023333333333335798,30.01,50.18333333333333,0.0,0.20000000000000004,-2.1000000000000014,48.82000000000001,0.0,0.0,0.3333333333333333,0.85,1.5269453448149255,9.0,16.0
45,Front Airbag Deployed,,None,,,Raining,,,2016-11-15,1.0,Possible Injury,Lap & Shoulder Used,16.0,47.441956558441746,Dark-Street Lights On,-122.2545921828595,11.0,,,,,,Straight & Level,Wet,,Had NOT Been Drinking,16:18:00,Going Straight Ahead,46.28,0.1,0.08,0.05999999999999943,46.28,88.36,1.3,0.02,6.6,90.6,0.047058823529410765,0.06,29.868000000000002,0.007999999999999119,29.874000000000002,49.7,0.0,0.39999999999999997,-2.1399999999999992,49.0,9.8,7.4,4.166666666666667,3.4333333333333336,2.338050675398873,11.0,17.0
46,,,,,,Raining,,,2016-11-15,1.0,,,16.0,47.441956558441746,Dark-Street Lights On,-122.2545921828595,11.0,,,,,,Straight & Level,Wet,,,16:18:00,,46.28,0.1,0.08,0.05999999999999943,46.28,88.36,1.3,0.02,6.6,90.6,0.047058823529410765,0.06,29.868000000000002,0.007999999999999119,29.874000000000002,49.7,0.0,0.39999999999999997,-2.1399999999999992,49.0,9.8,7.4,4.166666666666667,3.4333333333333336,2.338050675398873,11.0,17.0
47,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-12-06,1.0,No Injury,Lap & Shoulder Used,11.0,47.524547414426785,Daylight,-122.36718457542277,12.0,,,,,15.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:34:00,Backing,31.94347826086956,0.14736842105263165,0.2210526315789474,-0.7842105263157894,31.363636363636363,81.7304347826087,0.16315789473684214,0.9315789473684208,-5.842105263157895,78.36363636363636,0.0,0.0,30.0004347826087,-0.0022222222222223723,30.141428571428566,37.173913043478265,0.2263157894736843,0.05789473684210527,1.2157894736842103,37.736363636363635,16.0,16.0,3.165,3.71578947368421,1.6931227617251827,35.0,18.0
48,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-06,1.0,No Injury,Lap & Shoulder Used,11.0,47.524547414426785,Daylight,-122.36718457542277,12.0,,,,,15.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:34:00,Going Straight Ahead,31.94347826086956,0.14736842105263165,0.2210526315789474,-0.7842105263157894,31.363636363636363,81.7304347826087,0.16315789473684214,0.9315789473684208,-5.842105263157895,78.36363636363636,0.0,0.0,30.0004347826087,-0.0022222222222223723,30.141428571428566,37.173913043478265,0.2263157894736843,0.05789473684210527,1.2157894736842103,37.736363636363635,16.0,16.0,3.165,3.71578947368421,1.6931227617251827,35.0,18.0
49,,,Unknown Driver Distraction,,,Overcast,,,2016-12-01,3.0,,,21.0,47.58141067136809,Dark-Street Lights On,-122.40263391823393,12.0,,,,,25.0,Straight & Level,Wet,Concrete,,21:17:00,Backing,39.82666666666667,0.007692307692307693,0.09230769230769233,-0.7307692307692318,39.56000000000001,85.24666666666667,0.04615384615384615,0.25384615384615383,-1.6923076923076923,84.53333333333333,42.568421052631635,0.0,30.295999999999996,-0.0023076923076926683,30.29399999999999,44.12,0.0,0.02307692307692308,-0.23076923076923186,44.03333333333333,9.0,7.0,2.3846153846153846,1.9076923076923078,1.5526083136427244,22.0,19.0
50,Not Deployed,,None,,,Overcast,,,2016-12-01,3.0,No Injury,No Restraints Used,21.0,47.58141067136809,Dark-Street Lights On,-122.40263391823393,12.0,,,,,25.0,Straight & Level,Wet,Concrete,,21:17:00,"Legally Parked, Unoccupied",39.82666666666667,0.007692307692307693,0.09230769230769233,-0.7307692307692318,39.56000000000001,85.24666666666667,0.04615384615384615,0.25384615384615383,-1.6923076923076923,84.53333333333333,42.568421052631635,0.0,30.295999999999996,-0.0023076923076926683,30.29399999999999,44.12,0.0,0.02307692307692308,-0.23076923076923186,44.03333333333333,9.0,7.0,2.3846153846153846,1.9076923076923078,1.5526083136427244,22.0,19.0
51,,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-12-06,1.0,,,14.0,47.529005922702524,Daylight,-122.31898185585877,12.0,,,,,25.0,Straight & Level,Dry,Concrete,,14:14:00,Going Straight Ahead,30.115000000000002,0.15555555555555556,0.19444444444444453,-0.1888888888888886,30.015000000000004,69.27142857142856,0.4055555555555555,0.37777777777777777,0.8888888888888888,69.71428571428571,0.0,0.0,30.12749999999999,0.013333333333333641,30.134499999999996,39.30952380952381,0.07777777777777779,0.13888888888888892,-0.38888888888889006,39.07142857142858,16.0,16.0,3.9777777777777774,4.183333333333334,2.1909112202568806,32.0,20.0
52,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-06,1.0,No Injury,Lap & Shoulder Used,14.0,47.529005922702524,Daylight,-122.31898185585877,12.0,,,,,25.0,Straight & Level,Dry,Concrete,,14:14:00,Going Straight Ahead,30.115000000000002,0.15555555555555556,0.19444444444444453,-0.1888888888888886,30.015000000000004,69.27142857142856,0.4055555555555555,0.37777777777777777,0.8888888888888888,69.71428571428571,0.0,0.0,30.12749999999999,0.013333333333333641,30.134499999999996,39.30952380952381,0.07777777777777779,0.13888888888888892,-0.38888888888889006,39.07142857142858,16.0,16.0,3.9777777777777774,4.183333333333334,2.1909112202568806,32.0,20.0
53,Not Airbag Equipped,,Improper Turn,,,Clear or Partly Cloudy,,,2016-12-06,1.0,No Injury,Lap & Shoulder Used,12.0,47.56127510634364,Daylight,-122.38679136752845,12.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:21:00,Starting From Parked Position,30.408333333333328,0.11500000000000002,0.31999999999999995,-1.7149999999999999,29.387500000000003,73.33749999999999,0.19,1.06,-6.7,70.125,0.0,0.01,30.174166666666665,0.010500000000000398,30.177916666666672,38.40833333333334,0.14500000000000005,0.06,0.5399999999999998,38.53333333333334,25.0,23.0,4.809523809523809,6.152380952380952,1.4373936761987989,32.0,21.0
54,Not Airbag Equipped,,None,,,Clear or Partly Cloudy,,,2016-12-06,1.0,No Injury,Lap & Shoulder Used,12.0,47.56127510634364,Daylight,-122.38679136752845,12.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:21:00,Going Straight Ahead,30.408333333333328,0.11500000000000002,0.31999999999999995,-1.7149999999999999,29.387500000000003,73.33749999999999,0.19,1.06,-6.7,70.125,0.0,0.01,30.174166666666665,0.010500000000000398,30.177916666666672,38.40833333333334,0.14500000000000005,0.06,0.5399999999999998,38.53333333333334,25.0,23.0,4.809523809523809,6.152380952380952,1.4373936761987989,32.0,21.0
55,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-12-06,1.0,No Injury,Lap & Shoulder Used,17.0,47.5484449896896,Dark-Street Lights On,-122.38310900716236,12.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:38:00,Going Straight Ahead,23.153571428571432,0.1863636363636364,0.2409090909090909,-0.24545454545454556,23.407142857142855,61.55357142857143,0.5227272727272728,0.4772727272727273,0.45454545454545453,62.535714285714285,0.0,0.0,30.24357142857142,0.010952380952381142,30.26555555555555,35.42857142857143,0.0,0.059090909090909104,-0.37272727272727235,35.30357142857143,23.0,22.0,3.852,3.252,1.693879531324854,38.0,22.0
56,Side Airbag Deployed,,None,,,Clear or Partly Cloudy,,,2016-12-06,1.0,No Injury,Lap & Shoulder Used,17.0,47.5484449896896,Dark-Street Lights On,-122.38310900716236,12.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:38:00,Going Straight Ahead,23.153571428571432,0.1863636363636364,0.2409090909090909,-0.24545454545454556,23.407142857142855,61.55357142857143,0.5227272727272728,0.4772727272727273,0.45454545454545453,62.535714285714285,0.0,0.0,30.24357142857142,0.010952380952381142,30.26555555555555,35.42857142857143,0.0,0.059090909090909104,-0.37272727272727235,35.30357142857143,23.0,22.0,3.852,3.252,1.693879531324854,38.0,22.0
57,,,Other,,,Unknown,,,2016-11-30,2.0,,,18.0,47.54768226020839,Dark-Street Lights On,-122.37197176917137,11.0,,,,,,Unknown,Unknown,Blacktop,,18:00:00,Other,42.093103448275855,0.10909090909090914,0.14545454545454548,-0.2181818181818187,41.94482758620689,85.46896551724137,0.6181818181818182,0.1954545454545455,3.4545454545454546,86.62068965517241,0.22000000000001307,0.07,30.01931034482758,0.01000000000000004,30.078214285714285,46.320689655172394,0.022727272727272728,0.18181818181818185,-1.2772727272727271,45.82413793103449,9.0,7.0,0.892,0.7639999999999999,1.78887059557299,40.0,23.0
58,,,None,,,Unknown,,,2016-11-30,2.0,,,18.0,47.54768226020839,Dark-Street Lights On,-122.37197176917137,11.0,,,,,,Unknown,Unknown,Blacktop,,18:00:00,"Legally Parked, Occupied",42.093103448275855,0.10909090909090914,0.14545454545454548,-0.2181818181818187,41.94482758620689,85.46896551724137,0.6181818181818182,0.1954545454545455,3.4545454545454546,86.62068965517241,0.22000000000001307,0.07,30.01931034482758,0.01000000000000004,30.078214285714285,46.320689655172394,0.022727272727272728,0.18181818181818185,-1.2772727272727271,45.82413793103449,9.0,7.0,0.892,0.7639999999999999,1.78887059557299,40.0,23.0
59,Not Deployed,,Driver Adjusting Audio or Entertainment System,,,Overcast,,,2016-10-23,6.0,No Injury,Lap & Shoulder Used,13.0,47.465034431480596,Daylight,-122.26748792358038,10.0,,,,,35.0,Straight & Level,Dry,Concrete,,13:36:00,Going Straight Ahead,52.349999999999994,0.22000000000000003,0.24,0.359999999999998,52.239999999999995,67.89999999999999,0.48,1.08,-2.2,65.8,0.0,0.0,29.898333333333337,-0.021999999999999888,29.884000000000004,63.26666666666667,0.36,0.1,1.319999999999999,64.06,6.0,2.5,3.0,2.1,1.5304897245689288,9.0,24.0
60,Not Deployed,,Driver Not Distracted,,,Overcast,,,2016-10-23,6.0,No Injury,Lap & Shoulder Used,13.0,47.465034431480596,Daylight,-122.26748792358038,10.0,,,,,35.0,Straight & Level,Dry,Concrete,,13:36:00,Going Straight Ahead,52.349999999999994,0.22000000000000003,0.24,0.359999999999998,52.239999999999995,67.89999999999999,0.48,1.08,-2.2,65.8,0.0,0.0,29.898333333333337,-0.021999999999999888,29.884000000000004,63.26666666666667,0.36,0.1,1.319999999999999,64.06,6.0,2.5,3.0,2.1,1.5304897245689288,9.0,24.0
61,Not Deployed,,Disregard Stop and Go Light,,,Raining,,,2016-11-05,5.0,Possible Injury,Lap & Shoulder Used,18.0,47.46324001121946,Dark-Street Lights On,-122.25813000747395,11.0,,,,,35.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,18:02:00,Going Straight Ahead,54.29999999999999,0.0,0.12,-0.7,54.2,94.89999999999999,0.04,0.12000000000000002,-0.6,95.0,0.1500000000000044,0.0,29.84833333333333,-0.0040000000000006255,29.852000000000004,55.73333333333334,0.0,0.08,-0.5400000000000006,55.61999999999999,9.8,4.9,2.95,2.65,1.7915259832680086,10.0,25.0
62,Not Deployed,,None,,,Raining,,,2016-11-05,5.0,No Injury,Lap & Shoulder Used,18.0,47.46324001121946,Dark-Street Lights On,-122.25813000747395,11.0,,,,,35.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,18:02:00,Making Left Turn,54.29999999999999,0.0,0.12,-0.7,54.2,94.89999999999999,0.04,0.12000000000000002,-0.6,95.0,0.1500000000000044,0.0,29.84833333333333,-0.0040000000000006255,29.852000000000004,55.73333333333334,0.0,0.08,-0.5400000000000006,55.61999999999999,9.8,4.9,2.95,2.65,1.7915259832680086,10.0,25.0
63,Front Airbag Deployed,,Exceeding Stated Speed Limit,,,Clear or Partly Cloudy,,,2016-10-09,6.0,Evident Injury,Lap & Shoulder Used,16.0,47.51429556820438,Daylight,-122.29513383339416,10.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,16:35:00,Going Straight Ahead,51.64999999999999,0.15714285714285717,0.1571428571428571,0.07857142857142715,51.942857142857136,77.575,0.46428571428571425,0.3071428571428571,1.3571428571428572,79.28571428571429,0.010344827586206676,0.01,29.879374999999992,0.007142857142857498,29.893571428571423,58.74374999999999,0.11428571428571428,0.14285714285714285,-0.3642857142857139,58.50714285714286,9.0,6.0,1.8636363636363635,1.7999999999999998,2.145419422637991,25.0,26.0
64,,,,,,Clear or Partly Cloudy,,,2016-10-09,6.0,,,16.0,47.51429556820438,Daylight,-122.29513383339416,10.0,,,,,,Straight & Level,Dry,,,16:35:00,,51.64999999999999,0.15714285714285717,0.1571428571428571,0.07857142857142715,51.942857142857136,77.575,0.46428571428571425,0.3071428571428571,1.3571428571428572,79.28571428571429,0.010344827586206676,0.01,29.879374999999992,0.007142857142857498,29.893571428571423,58.74374999999999,0.11428571428571428,0.14285714285714285,-0.3642857142857139,58.50714285714286,9.0,6.0,1.8636363636363635,1.7999999999999998,2.145419422637991,25.0,26.0
65,,,Unknown Driver Distraction,,,Raining,,,2016-11-12,5.0,,,23.0,47.506485294248584,Dark-Street Lights On,-122.29072799698595,11.0,,,,,35.0,Straight & Level,Dry,Concrete,Unknown,23:44:00,Going Straight Ahead,47.56153846153845,0.0,0.17272727272727278,-1.0000000000000007,47.07692307692308,88.1846153846154,0.15454545454545457,0.018181818181818184,0.8181818181818182,88.46153846153847,0.0,0.0,30.180000000000003,-0.0009090909090910512,30.181538461538462,50.96153846153846,0.0,0.20909090909090916,-1.2454545454545438,50.415384615384625,7.0,3.0,0.6222222222222222,0.5111111111111111,2.063502001371811,22.0,27.0
66,Front Airbag Deployed,,Driver Not Distracted,,,Raining,,,2016-11-12,5.0,Possible Injury,Lap & Shoulder Used,23.0,47.506485294248584,Dark-Street Lights On,-122.29072799698595,11.0,,,,,,Straight & Level,Dry,,Had NOT Been Drinking,23:44:00,Going Straight Ahead,47.56153846153845,0.0,0.17272727272727278,-1.0000000000000007,47.07692307692308,88.1846153846154,0.15454545454545457,0.018181818181818184,0.8181818181818182,88.46153846153847,0.0,0.0,30.180000000000003,-0.0009090909090910512,30.181538461538462,50.96153846153846,0.0,0.20909090909090916,-1.2454545454545438,50.415384615384625,7.0,3.0,0.6222222222222222,0.5111111111111111,2.063502001371811,22.0,27.0
67,Front Airbag Deployed,,Driver Not Distracted,,,Raining,,,2016-11-12,5.0,Possible Injury,Lap & Shoulder Used,23.0,47.506485294248584,Dark-Street Lights On,-122.29072799698595,11.0,Evident Injury,Lap & Shoulder Used,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,23:44:00,Going Straight Ahead,47.56153846153845,0.0,0.17272727272727278,-1.0000000000000007,47.07692307692308,88.1846153846154,0.15454545454545457,0.018181818181818184,0.8181818181818182,88.46153846153847,0.0,0.0,30.180000000000003,-0.0009090909090910512,30.181538461538462,50.96153846153846,0.0,0.20909090909090916,-1.2454545454545438,50.415384615384625,7.0,3.0,0.6222222222222222,0.5111111111111111,2.063502001371811,22.0,27.0
68,Not Deployed,,,Follow Too Closely,Inattention,Raining,,,2016-10-25,1.0,No Injury,Lap & Shoulder Used,6.0,47.46550993971775,Dawn,-122.24106595370552,10.0,,,,,35.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,06:30:00,Stopped for Traffic,44.98571428571429,0.20000000000000004,0.06666666666666667,0.7333333333333343,45.26666666666667,75.5,0.3666666666666667,0.43333333333333335,0.0,76.66666666666667,0.0,0.0,29.907142857142855,0.026666666666667282,29.929999999999996,52.55714285714286,0.16666666666666666,0.03333333333333333,0.8999999999999986,52.53333333333333,9.0,,4.2,4.9,1.9474784645583663,9.0,28.0
69,Not Deployed,,None,,,Raining,,,2016-10-25,1.0,Possible Injury,Lap & Shoulder Used,6.0,47.46550993971775,Dawn,-122.24106595370552,10.0,,,,,35.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,06:30:00,Going Straight Ahead,44.98571428571429,0.20000000000000004,0.06666666666666667,0.7333333333333343,45.26666666666667,75.5,0.3666666666666667,0.43333333333333335,0.0,76.66666666666667,0.0,0.0,29.907142857142855,0.026666666666667282,29.929999999999996,52.55714285714286,0.16666666666666666,0.03333333333333333,0.8999999999999986,52.53333333333333,9.0,,4.2,4.9,1.9474784645583663,9.0,28.0
70,Not Deployed,,Inattention,,,Raining,,,2016-10-29,5.0,No Injury,Lap & Shoulder Used,12.0,47.46393706358795,Daylight,-122.24811120718664,10.0,,,,,35.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,12:20:00,Changing Lanes,51.457142857142856,0.13333333333333333,0.0,0.8166666666666652,51.84285714285715,93.2,0.0,0.08333333333333333,-0.5,93.0,0.023529411764705382,0.07,29.94142857142857,0.006666666666666525,29.947142857142854,53.471428571428575,0.15,0.0,0.9333333333333323,53.88571428571429,6.0,6.0,1.2333333333333334,2.3000000000000003,1.9560705786217305,10.0,29.0
71,Not Deployed,,None,,,Raining,,,2016-10-29,5.0,Possible Injury,Lap & Shoulder Used,12.0,47.46393706358795,Daylight,-122.24811120718664,10.0,,,,,35.0,Straight & Level,Wet,Blacktop,Had NOT Been Drinking,12:20:00,Going Straight Ahead,51.457142857142856,0.13333333333333333,0.0,0.8166666666666652,51.84285714285715,93.2,0.0,0.08333333333333333,-0.5,93.0,0.023529411764705382,0.07,29.94142857142857,0.006666666666666525,29.947142857142854,53.471428571428575,0.15,0.0,0.9333333333333323,53.88571428571429,6.0,6.0,1.2333333333333334,2.3000000000000003,1.9560705786217305,10.0,29.0
72,Not Deployed,,Other,,,Clear or Partly Cloudy,,,2016-10-23,6.0,No Injury,Unknown,20.0,47.44183794217349,Dark-Street Lights On,-122.251104170215,10.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,20:09:00,Making Left Turn,50.85,0.21666666666666667,0.05000000000000001,0.31666666666666643,50.88333333333333,80.06666666666666,0.7999999999999999,0.06666666666666667,2.1666666666666665,81.0,0.0,0.0,29.843333333333334,0.0033333333333338544,29.843333333333334,57.0,0.0,0.09999999999999999,-0.4333333333333312,56.73333333333333,13.0,13.0,1.925,3.5,2.318769104038867,10.0,30.0
73,,,Other,,,Clear or Partly Cloudy,,,2016-10-23,6.0,,,20.0,47.44183794217349,Dark-Street Lights On,-122.251104170215,10.0,,,,,35.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,20:09:00,Going Straight Ahead,50.85,0.21666666666666667,0.05000000000000001,0.31666666666666643,50.88333333333333,80.06666666666666,0.7999999999999999,0.06666666666666667,2.1666666666666665,81.0,0.0,0.0,29.843333333333334,0.0033333333333338544,29.843333333333334,57.0,0.0,0.09999999999999999,-0.4333333333333312,56.73333333333333,13.0,13.0,1.925,3.5,2.318769104038867,10.0,30.0
74,,,Other,,,Raining,,,2016-11-13,6.0,,,19.0,47.47433798067035,Dark-Street Lights On,-122.2910198788965,11.0,,,,,35.0,Straight & Level,Wet,Concrete,Unknown,19:02:00,Going Straight Ahead,49.722222222222214,0.06000000000000001,0.1,-0.2799999999999997,49.6,92.14444444444445,0.22000000000000003,0.32,-0.4,91.75,0.02142857142857097,0.02,29.986666666666665,-0.022000000000000595,29.97375,51.955555555555556,0.04,0.06000000000000001,-0.13999999999999915,51.93749999999999,8.1,5.6,1.6599999999999997,1.92,2.0009528051802636,15.0,31.0
75,Not Deployed,,Other,,,Raining,,,2016-11-13,6.0,No Injury,Unknown,19.0,47.47433798067035,Dark-Street Lights On,-122.2910198788965,11.0,,,,,35.0,Straight & Level,Wet,Concrete,Had NOT Been Drinking,19:02:00,Stopped at Signal or Stop Sign,49.722222222222214,0.06000000000000001,0.1,-0.2799999999999997,49.6,92.14444444444445,0.22000000000000003,0.32,-0.4,91.75,0.02142857142857097,0.02,29.986666666666665,-0.022000000000000595,29.97375,51.955555555555556,0.04,0.06000000000000001,-0.13999999999999915,51.93749999999999,8.1,5.6,1.6599999999999997,1.92,2.0009528051802636,15.0,31.0
